onset	duration	begsample	endsample	offset
847.2884	0.9	2118222	2120471	-750
847.8324	0.9	2119582	2121831	-750
848.3752	0.9	2120939	2123188	-750
848.9196	0.9	2122300	2124549	-750
849.4676	0.9	2123670	2125919	-750
850.0164	0.9	2125042	2127291	-750
850.5596	0.9	2126400	2128649	-750
851.1084	0.9	2127772	2130021	-750
851.6516	0.9	2129130	2131379	-750
852.1956	0.9	2130490	2132739	-750
852.7388	0.9	2131848	2134097	-750
853.2676	0.9	2133170	2135419	-750
853.8008	0.9	2134503	2136752	-750
854.3436	0.9	2135860	2138109	-750
854.8776	0.9	2137195	2139444	-750
855.4208	0.9	2138553	2140802	-750
855.954	0.9	2139886	2142135	-750
856.5028	0.9	2141258	2143507	-750
857.0568	0.9	2142643	2144892	-750
857.5948	0.9	2143988	2146237	-750
858.1432	0.9	2145359	2147608	-750
858.6872	0.9	2146719	2148968	-750
859.2352	0.9	2148089	2150338	-750
859.784	0.9	2149461	2151710	-750
860.322	0.9	2150806	2153055	-750
860.866	0.9	2152166	2154415	-750
861.4044	0.9	2153512	2155761	-750
861.9484	0.9	2154872	2157121	-750
862.4964	0.9	2156242	2158491	-750
863.0404	0.9	2157602	2159851	-750
863.5832	0.9	2158959	2161208	-750
864.1372	0.9	2160344	2162593	-750
864.6804	0.9	2161702	2163951	-750
865.2244	0.9	2163062	2165311	-750
865.7676	0.9	2164420	2166669	-750
866.3164	0.9	2165792	2168041	-750
866.8644	0.9	2167162	2169411	-750
867.4088	0.9	2168523	2170772	-750
867.9516	0.9	2169880	2172129	-750
868.5008	0.9	2171253	2173502	-750
869.0436	0.9	2172610	2174859	-750
869.5976	0.9	2173995	2176244	-750
870.1408	0.9	2175353	2177602	-750
870.6848	0.9	2176713	2178962	-750
871.2328	0.9	2178083	2180332	-750
871.7768	0.9	2179443	2181692	-750
872.32	0.9	2180801	2183050	-750
872.8688	0.9	2182173	2184422	-750
873.4072	0.9	2183519	2185768	-750
873.94	0.9	2184851	2187100	-750
874.4892	0.9	2186224	2188473	-750
875.0372	0.9	2187594	2189843	-750
875.5812	0.9	2188954	2191203	-750
876.1292	0.9	2190324	2192573	-750
876.6684	0.9	2191672	2193921	-750
877.2064	0.9	2193017	2195266	-750
877.7504	0.9	2194377	2196626	-750
878.2984	0.9	2195747	2197996	-750
878.8472	0.9	2197119	2199368	-750
879.3904	0.9	2198477	2200726	-750
879.9296	0.9	2199825	2202074	-750
880.4676	0.9	2201170	2203419	-750
881.0056	0.9	2202515	2204764	-750
881.5444	0.9	2203862	2206111	-750
882.0876	0.9	2205220	2207469	-750
882.6316	0.9	2206580	2208829	-750
883.1796	0.9	2207950	2210199	-750
883.7236	0.9	2209310	2211559	-750
884.2716	0.9	2210680	2212929	-750
884.8208	0.9	2212053	2214302	-750
885.364	0.9	2213411	2215660	-750
885.9128	0.9	2214783	2217032	-750
886.456	0.9	2216141	2218390	-750
886.9996	0.9	2217500	2219749	-750
887.5528	0.9	2218883	2221132	-750
888.092	0.9	2220231	2222480	-750
888.64	0.9	2221601	2223850	-750
889.1892	0.9	2222974	2225223	-750
889.7272	0.9	2224319	2226568	-750
890.26	0.9	2225651	2227900	-750
890.8092	0.9	2227024	2229273	-750
891.358	0.9	2228396	2230645	-750
891.8964	0.9	2229742	2231991	-750
892.4444	0.9	2231112	2233361	-750
892.9932	0.9	2232484	2234733	-750
893.5312	0.9	2233829	2236078	-750
894.0704	0.9	2235177	2237426	-750
894.6132	0.9	2236534	2238783	-750
895.1624	0.9	2237907	2240156	-750
895.7104	0.9	2239277	2241526	-750
896.2544	0.9	2240637	2242886	-750
896.8024	0.9	2242007	2244256	-750
897.3464	0.9	2243367	2245616	-750
897.8896	0.9	2244725	2246974	-750
898.4388	0.9	2246098	2248347	-750
898.9912	0.9	2247479	2249728	-750
899.5256	0.9	2248815	2251064	-750
900.0688	0.9	2250173	2252422	-750
900.6068	0.9	2251518	2253767	-750
901.1508	0.9	2252878	2255127	-750
901.7	0.9	2254251	2256500	-750
902.238	0.9	2255596	2257845	-750
902.7708	0.9	2256928	2259177	-750
903.32	0.9	2258301	2260550	-750
903.8628	0.9	2259658	2261907	-750
904.412	0.9	2261031	2263280	-750
904.96	0.9	2262401	2264650	-750
905.504	0.9	2263761	2266010	-750
906.052	0.9	2265131	2267380	-750
906.5912	0.9	2266479	2268728	-750
907.1192	0.9	2267799	2270048	-750
907.6572	0.9	2269144	2271393	-750
908.2064	0.9	2270517	2272766	-750
908.7444	0.9	2271862	2274111	-750
909.2884	0.9	2273222	2275471	-750
909.8212	0.9	2274554	2276803	-750
910.3704	0.9	2275927	2278176	-750
910.9184	0.9	2277297	2279546	-750
911.4624	0.9	2278657	2280906	-750
912.01	0.9	2280026	2282275	-750
912.5596	0.9	2281400	2283649	-750
913.1076	0.9	2282770	2285019	-750
913.6516	0.9	2284130	2286379	-750
914.1896	0.9	2285475	2287724	-750
914.7436	0.9	2286860	2289109	-750
915.2816	0.9	2288205	2290454	-750
915.8356	0.9	2289590	2291839	-750
916.3788	0.9	2290948	2293197	-750
916.9228	0.9	2292308	2294557	-750
917.4708	0.9	2293678	2295927	-750
918.02	0.9	2295051	2297300	-750
918.5628	0.9	2296408	2298657	-750
919.1008	0.9	2297753	2300002	-750
919.64	0.9	2299101	2301350	-750
920.1832	0.9	2300459	2302708	-750
920.732	0.9	2301831	2304080	-750
921.27	0.9	2303176	2305425	-750
