onset	duration	begsample	endsample	offset
758.5192	0.9	3792597	3797096	-1500
759.0672	0.9	3795337	3799836	-1500
759.6112	0.9	3798057	3802556	-1500
760.1542	0.9	3800772	3805271	-1500
760.6982	0.9	3803492	3807991	-1500
761.2412	0.9	3806207	3810706	-1500
761.7754	0.9	3808878	3813377	-1500
762.3234	0.9	3811618	3816117	-1500
762.8674	0.9	3814338	3818837	-1500
763.4104	0.9	3817053	3821552	-1500
763.9436	0.9	3819719	3824218	-1500
764.4926	0.9	3822464	3826963	-1500
765.0406	0.9	3825204	3829703	-1500
765.5846	0.9	3827924	3832423	-1500
766.1326	0.9	3830664	3835163	-1500
766.6766	0.9	3833384	3837883	-1500
767.2248	0.9	3836125	3840624	-1500
767.7688	0.9	3838845	3843344	-1500
768.3118	0.9	3841560	3846059	-1500
768.8658	0.9	3844330	3848829	-1500
769.4088	0.9	3847045	3851544	-1500
769.9528	0.9	3849765	3854264	-1500
770.501	0.9	3852506	3857005	-1500
771.045	0.9	3855226	3859725	-1500
771.593	0.9	3857966	3862465	-1500
772.137	0.9	3860686	3865185	-1500
772.685	0.9	3863426	3867925	-1500
773.2242	0.9	3866122	3870621	-1500
773.7622	0.9	3868812	3873311	-1500
774.3012	0.9	3871507	3876006	-1500
774.8292	0.9	3874147	3878646	-1500
775.3672	0.9	3876837	3881336	-1500
775.9164	0.9	3879583	3884082	-1500
776.4544	0.9	3882273	3886772	-1500
777.0034	0.9	3885018	3889517	-1500
777.5514	0.9	3887758	3892257	-1500
778.1004	0.9	3890503	3895002	-1500
778.6434	0.9	3893218	3897717	-1500
779.1874	0.9	3895938	3900437	-1500
779.7356	0.9	3898679	3903178	-1500
780.2796	0.9	3901399	3905898	-1500
780.8278	0.9	3904140	3908639	-1500
781.3716	0.9	3906859	3911358	-1500
781.9196	0.9	3909599	3914098	-1500
782.4588	0.9	3912295	3916794	-1500
782.9968	0.9	3914985	3919484	-1500
783.5448	0.9	3917725	3922224	-1500
784.0888	0.9	3920445	3924944	-1500
784.6368	0.9	3923185	3927684	-1500
785.1808	0.9	3925905	3930404	-1500
785.729	0.9	3928646	3933145	-1500
786.273	0.9	3931366	3935865	-1500
786.816	0.9	3934081	3938580	-1500
787.365	0.9	3936826	3941325	-1500
787.908	0.9	3939541	3944040	-1500
788.4522	0.9	3942262	3946761	-1500
789.0002	0.9	3945002	3949501	-1500
789.5492	0.9	3947747	3952246	-1500
790.0972	0.9	3950487	3954986	-1500
790.6362	0.9	3953182	3957681	-1500
791.1894	0.9	3955948	3960447	-1500
791.7284	0.9	3958643	3963142	-1500
792.2814	0.9	3961408	3965907	-1500
792.8254	0.9	3964128	3968627	-1500
793.3734	0.9	3966868	3971367	-1500
793.9126	0.9	3969564	3974063	-1500
794.4656	0.9	3972329	3976828	-1500
795.0046	0.9	3975024	3979523	-1500
795.5526	0.9	3977764	3982263	-1500
796.0966	0.9	3980484	3984983	-1500
796.6496	0.9	3983249	3987748	-1500
797.1938	0.9	3985970	3990469	-1500
797.7368	0.9	3988685	3993184	-1500
798.2858	0.9	3991430	3995929	-1500
798.8238	0.9	3994120	3998619	-1500
799.3578	0.9	3996790	4001289	-1500
799.9008	0.9	3999505	4004004	-1500
800.434	0.9	4002171	4006670	-1500
800.983	0.9	4004916	4009415	-1500
801.526	0.9	4007631	4012130	-1500
802.075	0.9	4010376	4014875	-1500
802.6182	0.9	4013092	4017591	-1500
803.1672	0.9	4015837	4020336	-1500
803.7052	0.9	4018527	4023026	-1500
804.2394	0.9	4021198	4025697	-1500
804.7822	0.9	4023912	4028411	-1500
805.3204	0.9	4026603	4031102	-1500
805.8592	0.9	4029297	4033796	-1500
806.3974	0.9	4031988	4036487	-1500
806.9414	0.9	4034708	4039207	-1500
807.4894	0.9	4037448	4041947	-1500
808.0334	0.9	4040168	4044667	-1500
808.5814	0.9	4042908	4047407	-1500
809.1206	0.9	4045604	4050103	-1500
809.6536	0.9	4048269	4052768	-1500
810.2016	0.9	4051009	4055508	-1500
810.7508	0.9	4053755	4058254	-1500
811.2996	0.9	4056499	4060998	-1500
811.8426	0.9	4059214	4063713	-1500
812.3858	0.9	4061930	4066429	-1500
812.9348	0.9	4064675	4069174	-1500
813.4728	0.9	4067365	4071864	-1500
814.0018	0.9	4070010	4074509	-1500
814.5348	0.9	4072675	4077174	-1500
815.083	0.9	4075416	4079915	-1500
815.627	0.9	4078136	4082635	-1500
816.175	0.9	4080876	4085375	-1500
816.724	0.9	4083621	4088120	-1500
817.273	0.9	4086366	4090865	-1500
817.8112	0.9	4089057	4093556	-1500
818.3592	0.9	4091797	4096296	-1500
818.9032	0.9	4094517	4099016	-1500
819.4512	0.9	4097257	4101756	-1500
820.0002	0.9	4100002	4104501	-1500
820.5432	0.9	4102717	4107216	-1500
821.0874	0.9	4105438	4109937	-1500
821.6414	0.9	4108208	4112707	-1500
822.1844	0.9	4110923	4115422	-1500
822.7224	0.9	4113613	4118112	-1500
823.2564	0.9	4116283	4120782	-1500
823.8046	0.9	4119024	4123523	-1500
824.3536	0.9	4121769	4126268	-1500
824.8966	0.9	4124484	4128983	-1500
825.4456	0.9	4127229	4131728	-1500
825.9886	0.9	4129944	4134443	-1500
826.5328	0.9	4132665	4137164	-1500
827.0808	0.9	4135405	4139904	-1500
827.6248	0.9	4138125	4142624	-1500
828.1678	0.9	4140840	4145339	-1500
828.7008	0.9	4143505	4148004	-1500
829.2498	0.9	4146250	4150749	-1500
829.799	0.9	4148996	4153495	-1500
830.342	0.9	4151711	4156210	-1500
830.891	0.9	4154456	4158955	-1500
831.429	0.9	4157146	4161645	-1500
831.967	0.9	4159836	4164335	-1500
832.511	0.9	4162556	4167055	-1500
833.0542	0.9	4165272	4169771	-1500
833.6032	0.9	4168017	4172516	-1500
834.1512	0.9	4170757	4175256	-1500
834.6952	0.9	4173477	4177976	-1500
835.2434	0.9	4176218	4180717	-1500
835.7872	0.9	4178937	4183436	-1500
836.3304	0.9	4181653	4186152	-1500
836.8794	0.9	4184398	4188897	-1500
837.4224	0.9	4187113	4191612	-1500
837.9714	0.9	4189858	4194357	-1500
838.5144	0.9	4192573	4197072	-1500
839.0686	0.9	4195344	4199843	-1500
839.6066	0.9	4198034	4202533	-1500
840.1506	0.9	4200754	4205253	-1500
840.7036	0.9	4203519	4208018	-1500
841.2526	0.9	4206264	4210763	-1500
841.7956	0.9	4208979	4213478	-1500
842.3448	0.9	4211725	4216224	-1500
842.8878	0.9	4214440	4218939	-1500
843.4318	0.9	4217160	4221659	-1500
843.9748	0.9	4219875	4224374	-1500
844.5238	0.9	4222620	4227119	-1500
845.0718	0.9	4225360	4229859	-1500
845.616	0.9	4228081	4232580	-1500
846.154	0.9	4230771	4235270	-1500
846.693	0.9	4233466	4237965	-1500
847.231	0.9	4236156	4240655	-1500
847.769	0.9	4238846	4243345	-1500
848.3132	0.9	4241567	4246066	-1500
848.8562	0.9	4244282	4248781	-1500
849.4052	0.9	4247027	4251526	-1500
849.9582	0.9	4249792	4254291	-1500
850.4922	0.9	4252462	4256961	-1500
851.0304	0.9	4255153	4259652	-1500
851.5744	0.9	4257873	4262372	-1500
852.1224	0.9	4260613	4265112	-1500
852.6664	0.9	4263333	4267832	-1500
853.2094	0.9	4266048	4270547	-1500
853.7586	0.9	4268794	4273293	-1500
854.3066	0.9	4271534	4276033	-1500
854.8506	0.9	4274254	4278753	-1500
855.3986	0.9	4276994	4281493	-1500
855.9426	0.9	4279714	4284213	-1500
856.4908	0.9	4282455	4286954	-1500
857.0398	0.9	4285200	4289699	-1500
857.5778	0.9	4287890	4292389	-1500
858.1268	0.9	4290635	4295134	-1500
858.6748	0.9	4293375	4297874	-1500
859.2188	0.9	4296095	4300594	-1500
859.767	0.9	4298836	4303335	-1500
860.311	0.9	4301556	4306055	-1500
860.854	0.9	4304271	4308770	-1500
861.398	0.9	4306991	4311490	-1500
861.951	0.9	4309756	4314255	-1500
862.495	0.9	4312476	4316975	-1500
863.0432	0.9	4315217	4319716	-1500
863.5872	0.9	4317937	4322436	-1500
864.1302	0.9	4320652	4325151	-1500
864.6734	0.9	4323368	4327867	-1500
865.2072	0.9	4326037	4330536	-1500
865.7554	0.9	4328778	4333277	-1500
866.2994	0.9	4331498	4335997	-1500
866.8474	0.9	4334238	4338737	-1500
867.3864	0.9	4336933	4341432	-1500
867.9196	0.9	4339599	4344098	-1500
868.4684	0.9	4342343	4346842	-1500
869.0116	0.9	4345059	4349558	-1500
869.5606	0.9	4347804	4352303	-1500
870.1086	0.9	4350544	4355043	-1500
870.6526	0.9	4353264	4357763	-1500
871.1956	0.9	4355979	4360478	-1500
871.7448	0.9	4358725	4363224	-1500
872.2878	0.9	4361440	4365939	-1500
872.8368	0.9	4364185	4368684	-1500
873.3798	0.9	4366900	4371399	-1500
873.9238	0.9	4369620	4374119	-1500
874.457	0.9	4372286	4376785	-1500
875.005	0.9	4375026	4379525	-1500
875.554	0.9	4377771	4382270	-1500
876.102	0.9	4380511	4385010	-1500
876.641	0.9	4383206	4387705	-1500
877.194	0.9	4385971	4390470	-1500
877.7382	0.9	4388692	4393191	-1500
878.2812	0.9	4391407	4395906	-1500
878.8302	0.9	4394152	4398651	-1500
879.3782	0.9	4396892	4401391	-1500
879.9172	0.9	4399587	4404086	-1500
880.4654	0.9	4402328	4406827	-1500
881.0094	0.9	4405048	4409547	-1500
881.5574	0.9	4407788	4412287	-1500
882.1014	0.9	4410508	4415007	-1500
882.6544	0.9	4413273	4417772	-1500
883.1936	0.9	4415969	4420468	-1500
883.7366	0.9	4418684	4423183	-1500
884.2756	0.9	4421379	4425878	-1500
884.8236	0.9	4424119	4428618	-1500
885.3576	0.9	4426789	4431288	-1500
885.8956	0.9	4429479	4433978	-1500
886.4336	0.9	4432169	4436668	-1500
886.9728	0.9	4434865	4439364	-1500
887.5208	0.9	4437605	4442104	-1500
